Chr2	7700000	7749999	0.406404351
Chr2	7750000	7799999	0.404728578
Chr2	7800000	7849999	0.404807198
Chr2	7850000	7899999	0.405446893
Chr2	7900000	7949999	0.404817754
Chr2	7950000	7999999	0.403733038
Chr2	8000000	8049999	0.404581235
Chr2	8.05e+06	8.1e+06	0.405895884
Chr2	8100000	8149999	0.405521825
Chr2	8150000	8199999	0.407217478
Chr2	8.2e+06	8.25e+06	0.407882709
Chr2	8250000	8299999	0.407668465
Chr2	8.3e+06	8.35e+06	0.407431992
Chr2	8350000	8399999	0.40759245
Chr2	8400000	8449999	0.410600479
Chr2	8450000	8499999	0.411006083
Chr2	8500000	8549999	0.411136829
Chr2	8550000	8599999	0.407877333
Chr2	8600000	8649999	0.40514833
Chr2	8650000	8699999	0.404225472
Chr2	8700000	8749999	0.4067193
Chr2	8750000	8799999	0.409086057
Chr2	8800000	8849999	0.411086271
Chr2	8850000	8899999	0.412975811
Chr2	8900000	8949999	0.409734935
Chr2	8950000	8999999	0.410278837
Chr2	9000000	9049999	0.408176395
Chr2	9050000	9099999	0.407273333
Chr2	9100000	9149999	0.407134633
Chr2	9150000	9199999	0.406180939
Chr2	9200000	9249999	0.406627237
Chr2	9250000	9299999	0.406134322
Chr2	9300000	9349999	0.40612957
Chr2	9350000	9399999	0.404990316
Chr2	9400000	9449999	0.408474376
Chr2	9450000	9499999	0.408882891
Chr2	9500000	9549999	0.408002763
Chr2	9550000	9599999	0.410114986
Chr2	9600000	9649999	0.409775936
Chr2	9650000	9699999	0.408956312
Chr2	9700000	9749999	0.420769736
Chr2	9750000	9799999	0.420828913
Chr2	9800000	9849999	0.422020711
Chr2	9850000	9899999	0.42023142
Chr2	9900000	9949999	0.422045701
Chr2	9950000	9999999	0.420538273
Chr2	10000000	10049999	0.421168433
Chr2	10050000	10099999	0.42119609
Chr2	10100000	10149999	0.42138898
Chr2	10150000	10199999	0.420689818
Chr2	10200000	10249999	0.420380523
Chr2	10250000	10299999	0.420608516
Chr2	10300000	10349999	0.419722323
Chr2	10350000	10399999	0.420739216
Chr2	10400000	10449999	0.418897449
Chr2	10450000	10499999	0.418116913
Chr2	10500000	10549999	0.418440616
Chr2	10550000	10599999	0.418974819
Chr2	10600000	10649999	0.421084068
Chr2	10650000	10699999	0.422947558
Chr2	10700000	10749999	0.423947417
Chr2	10750000	10799999	0.423854497
Chr2	10800000	10849999	0.42307016
Chr2	10850000	10899999	0.423514783
Chr2	10900000	10949999	0.423550867
Chr2	10950000	10999999	0.424409005
Chr2	11000000	11049999	0.424309222
Chr2	11050000	11099999	0.424385406
Chr2	11100000	11149999	0.424601014
Chr2	11150000	11199999	0.42473258
Chr2	11200000	11249999	0.424814084
Chr2	11250000	11299999	0.424747965
Chr2	11300000	11349999	0.424877111
Chr2	11350000	11399999	0.424912713
Chr2	11400000	11449999	0.425181087
Chr2	11450000	11499999	0.427067827
Chr2	11500000	11549999	0.427296547
Chr2	11550000	11599999	0.426242779
Chr2	11600000	11649999	0.426441859
Chr2	11650000	11699999	0.426869265
Chr2	11700000	11749999	0.423264716
Chr2	11750000	11799999	0.423220899
Chr2	11800000	11849999	0.422765428
Chr2	11850000	11899999	0.422908992
Chr2	11900000	11949999	0.423137153
Chr2	11950000	11999999	0.42297799
Chr2	12000000	12049999	0.424503084
Chr2	12050000	12099999	0.425597269
Chr2	12100000	12149999	0.424615865
Chr2	12150000	12199999	0.424069224
Chr2	12200000	12249999	0.424509876
Chr2	12250000	12299999	0.423995457
Chr2	12300000	12349999	0.423746372
Chr2	12350000	12399999	0.42395706
Chr2	12400000	12449999	0.424156686
Chr2	12450000	12499999	0.423630468
Chr2	12500000	12549999	0.423429084
Chr2	12550000	12599999	0.423619357
Chr2	12600000	12649999	0.423200318
Chr2	12650000	12699999	0.423174545
Chr2	12700000	12749999	0.421139874
Chr2	12750000	12799999	0.421205286
Chr2	12800000	12849999	0.421556799
Chr2	12850000	12899999	0.421940095
Chr2	12900000	12949999	0.423235654
Chr2	12950000	12999999	0.422719786
Chr2	13000000	13049999	0.422095688
Chr2	13050000	13099999	0.421341202
Chr2	13100000	13149999	0.42135479
Chr2	13150000	13199999	0.421308281
Chr2	13200000	13249999	0.420091359
Chr2	13250000	13299999	0.419941193
Chr2	13300000	13349999	0.420891307
Chr2	13350000	13399999	0.42014284
Chr2	13400000	13449999	0.417943496
Chr2	13450000	13499999	0.415198052
Chr2	13500000	13549999	0.415290844
Chr2	13550000	13599999	0.415601298
Chr2	13600000	13649999	0.416066354
Chr2	13650000	13699999	0.417618979
Chr2	13700000	13749999	0.424487533
Chr2	13750000	13799999	0.424916273
Chr2	13800000	13849999	0.425891563
Chr2	13850000	13899999	0.425084477
Chr2	13900000	13949999	0.420224121
Chr2	13950000	13999999	0.422197656
Chr2	14000000	14049999	0.422339649
Chr2	14050000	14099999	0.422928715
Chr2	14100000	14149999	0.423802604
Chr2	14150000	14199999	0.423793916
Chr2	14200000	14249999	0.424120226
Chr2	14250000	14299999	0.424590765
Chr2	14300000	14349999	0.424553377
Chr2	14350000	14399999	0.425179654
Chr2	14400000	14449999	0.42580054
Chr2	14450000	14499999	0.42503306
Chr2	14500000	14549999	0.42503306
Chr2	14550000	14599999	0.424662428
Chr2	14600000	14649999	0.425435027
Chr2	14650000	14699999	0.424116569
Chr2	14700000	14749999	0.421747596
Chr2	14750000	14799999	0.419524767
Chr2	14800000	14849999	0.41478967
Chr2	14850000	14899999	0.414645209
Chr2	14900000	14949999	0.416055549
Chr2	14950000	14999999	0.415381812
Chr2	15000000	15049999	0.415876655
Chr2	15050000	15099999	0.414027829
Chr2	15100000	15149999	0.397191643
Chr2	15150000	15199999	0.39760631
Chr2	15200000	15249999	0.397370549
Chr2	15250000	15299999	0.396291338
Chr2	15300000	15349999	0.396198632
Chr2	15350000	15399999	0.394585554
Chr2	15400000	15449999	0.396873254
Chr2	15450000	15499999	0.401769552
Chr2	15500000	15549999	0.401769552
Chr2	15550000	15599999	0.3935884
Chr2	15600000	15649999	0.395318676
Chr2	15650000	15699999	0.393730568
Chr2	15700000	15749999	0.393895553
Chr2	15750000	15799999	0.398332422
Chr2	15800000	15849999	0.40299841
Chr2	15850000	15899999	0.404562179
Chr2	15900000	15949999	0.405492382
Chr2	15950000	15999999	0.406590316
Chr2	16000000	16049999	0.405394145
Chr2	16050000	16099999	0.405814962
Chr2	1.61e+07	1.615e+07	0.408533471
Chr2	1.615e+07	1.62e+07	0.407848632
Chr2	16200000	16249999	0.406911713
Chr2	16250000	16299999	0.407179111
Chr2	16300000	16349999	0.409179074
Chr2	1.635e+07	1.64e+07	0.409704449
Chr2	1.64e+07	1.645e+07	0.417124447
Chr2	16450000	16499999	0.422333694
Chr2	16500000	16549999	0.422091021
Chr2	16550000	16599999	0.421927763
Chr2	1.66e+07	1.665e+07	0.422571613
Chr2	1.665e+07	1.67e+07	0.422791914
Chr2	16700000	16749999	0.422696017
Chr2	16750000	16799999	0.423843886
Chr2	16800000	16849999	0.424478629
Chr2	16850000	16899999	0.42338809
Chr2	16900000	16949999	0.423459251
Chr2	16950000	16999999	0.422083176
Chr2	17000000	17049999	0.419639655
Chr2	17050000	17099999	0.418278415
Chr2	17100000	17149999	0.418341599
Chr2	17150000	17199999	0.417871125
Chr2	17200000	17249999	0.418282804
Chr2	17250000	17299999	0.41834035
Chr2	17300000	17349999	0.418272391
Chr2	17350000	17399999	0.418146638
Chr2	17400000	17449999	0.416965525
Chr2	17450000	17499999	0.413876197
Chr2	17500000	17549999	0.413811538
Chr2	17550000	17599999	0.41391803
Chr2	17600000	17649999	0.413415204
Chr2	17650000	17699999	0.413352697
Chr2	17700000	17749999	0.413467993
Chr2	17750000	17799999	0.413790487
Chr2	17800000	17849999	0.413793084
Chr2	17850000	17899999	0.412766669
Chr2	17900000	17949999	0.412612432
Chr2	17950000	17999999	0.412385415
Chr2	18000000	18049999	0.413266249
Chr2	18050000	18099999	0.415076414
Chr2	18100000	18149999	0.411796989
Chr2	18150000	18199999	0.413626953
Chr2	18200000	18249999	0.409655543
Chr2	18250000	18299999	0.409609358
Chr2	18300000	18349999	0.407349078
Chr2	18350000	18399999	0.408729947
Chr2	18400000	18449999	0.414750991
Chr2	18450000	18499999	0.41530522
Chr2	18500000	18549999	0.415947234
Chr2	18550000	18599999	0.416705467
Chr2	18600000	18649999	0.416268105
Chr2	18650000	18699999	0.416922505
Chr2	18700000	18749999	0.416851487
Chr2	18750000	18799999	0.416539837
Chr2	18800000	18849999	0.416755068
Chr2	18850000	18899999	0.420111905
Chr2	18900000	18949999	0.420017764
Chr2	18950000	18999999	0.420148938
Chr2	19000000	19049999	0.420444273
Chr2	19050000	19099999	0.418395374
Chr2	19100000	19149999	0.418508555
Chr2	19150000	19199999	0.418569785
Chr2	19200000	19249999	0.418584317
Chr2	19250000	19299999	0.418472812
Chr2	19300000	19349999	0.419924708
Chr2	19350000	19399999	0.41883346
Chr2	19400000	19449999	0.417884372
Chr2	19450000	19499999	0.417836044
Chr2	19500000	19549999	0.417747623
Chr2	19550000	19599999	0.417315465
Chr2	19600000	19649999	0.41741209
Chr2	19650000	19699999	0.419368163
Chr2	19700000	19749999	0.418251195
Chr2	19750000	19799999	0.416445428
Chr2	19800000	19849999	0.411905478
Chr2	19850000	19899999	0.406613405
Chr2	19900000	19949999	0.406285774
Chr2	19950000	19999999	0.404319426
Chr2	20000000	20049999	0.4042553
Chr2	20050000	20099999	0.408515886
Chr2	20100000	20149999	0.413316801
Chr2	20150000	20199999	0.414865444
Chr2	20200000	20249999	0.415244732
Chr2	20250000	20299999	0.415708789
Chr2	20300000	20349999	0.415607618
Chr2	20350000	20399999	0.416519563
Chr2	20400000	20449999	0.416795045
Chr2	20450000	20499999	0.417222247
Chr2	20500000	20549999	0.417222247
Chr2	20550000	20599999	0.41731293
Chr2	20600000	20649999	0.417351033
Chr2	20650000	20699999	0.413743633
Chr2	20700000	20749999	0.415195631
Chr2	20750000	20799999	0.417732338
Chr2	20800000	20849999	0.426724905
Chr2	20850000	20899999	0.426639156
Chr2	20900000	20949999	0.428123643
Chr2	20950000	20999999	0.428528265
Chr2	21000000	21049999	0.429478359
Chr2	21050000	21099999	0.429717393
Chr2	21100000	21149999	0.426465025
Chr2	21150000	21199999	0.425991646
Chr2	21200000	21249999	0.42576395
Chr2	21250000	21299999	0.425667211
Chr2	21300000	21349999	0.425752893
Chr2	21350000	21399999	0.427539098
Chr2	21400000	21449999	0.42782076
Chr2	21450000	21499999	0.427554352
Chr2	21500000	21549999	0.427528906
Chr2	21550000	21599999	0.428222566
Chr2	21600000	21649999	0.42818242
Chr2	21650000	21699999	0.428919268
Chr2	21700000	21749999	0.429374932
Chr2	21750000	21799999	0.429188185
Chr2	21800000	21849999	0.428725028
Chr2	21850000	21899999	0.429494544
Chr2	21900000	21949999	0.428907563
Chr2	21950000	21999999	0.427454074
Chr2	22000000	22049999	0.425574526
Chr2	22050000	22099999	0.424720265
Chr2	22100000	22149999	0.426120008
Chr2	22150000	22199999	0.42737296
Chr2	22200000	22249999	0.427148375
Chr2	22250000	22299999	0.427644569
Chr2	22300000	22349999	0.427394075
Chr2	22350000	22399999	0.425700896
Chr2	22400000	22449999	0.423091022
Chr2	22450000	22499999	0.420647163
Chr2	22500000	22549999	0.4207265
Chr2	22550000	22599999	0.41849974
Chr2	22600000	22649999	0.417954927
Chr2	22650000	22699999	0.417733041
Chr2	22700000	22749999	0.417725478
Chr2	22750000	22799999	0.417764096
Chr2	22800000	22849999	0.417316302
Chr2	22850000	22899999	0.417170888
Chr2	22900000	22949999	0.416980427
Chr2	22950000	22999999	0.416515094
Chr2	23000000	23049999	0.416589558
Chr2	23050000	23099999	0.417061421
Chr2	23100000	23149999	0.418571573
Chr2	23150000	23199999	0.417038667
Chr3	0	49999	0.4067976
Chr3	50000	99999	0.4067976
Chr3	100000	149999	0.4031005
Chr3	150000	199999	0.4031005
Chr3	200000	249999	0.392215
Chr3	250000	299999	0.392215
Chr3	300000	349999	0.3967435
Chr3	350000	399999	0.395158636
Chr3	400000	449999	0.395158636
Chr3	450000	499999	0.395158636
Chr3	500000	549999	0.3973165
Chr3	550000	599999	0.397072545
Chr3	600000	649999	0.3978909
Chr3	650000	699999	0.3878909
Chr3	700000	749999	0.385293667
Chr3	750000	799999	0.385241462
Chr3	800000	849999	0.385241462
Chr3	850000	899999	0.388771905
Chr3	900000	949999	0.3829065
Chr3	950000	999999	0.381975581
Chr3	1000000	1049999	0.384260516
Chr3	1050000	1099999	0.384405156
Chr3	1100000	1149999	0.384398387
Chr3	1150000	1199999	0.386057813
Chr3	1200000	1249999	0.387673034
Chr3	1250000	1299999	0.387673034
Chr3	1300000	1349999	0.3858935
Chr3	1350000	1399999	0.386137333
Chr3	1400000	1449999	0.386137333
Chr3	1450000	1499999	0.386137333
Chr3	1500000	1549999	0.384794423
Chr3	1550000	1599999	0.384794423
Chr3	1600000	1649999	0.384794423
Chr3	1650000	1699999	0.38551952
Chr3	1700000	1749999	0.386668391
Chr3	1750000	1799999	0.387337304
Chr3	1800000	1849999	0.386441425
Chr3	1850000	1899999	0.384424563
Chr3	1900000	1949999	0.391490364
Chr3	1950000	1999999	0.391490364
Chr3	2000000	2049999	0.389299429
Chr3	2.05e+06	2099999	0.38931995
Chr3	2100000	2149999	0.38931995
Chr3	2150000	2199999	0.386784158
Chr3	2200000	2249999	0.386784158
Chr3	2250000	2299999	0.386784158
Chr3	2300000	2349999	0.389836238
Chr3	2350000	2399999	0.389836238
Chr3	2400000	2449999	0.389836238
Chr3	2450000	2499999	0.394678359
Chr3	2500000	2549999	0.394678359
Chr3	2550000	2599999	0.394678359
Chr3	2600000	2649999	0.394678359
Chr3	2650000	2699999	0.393562073
Chr3	2700000	2749999	0.393562073
Chr3	2750000	2799999	0.393401125
Chr3	2800000	2849999	0.39944113
Chr3	2850000	2899999	0.401026917
Chr3	2900000	2949999	0.40138352
Chr3	2950000	2999999	0.40138352
Chr3	3000000	3049999	0.393853953
Chr3	3050000	3099999	0.393741114
Chr3	3100000	3149999	0.393741114
Chr3	3150000	3199999	0.393741114
Chr3	3200000	3249999	0.393741114
Chr3	3250000	3299999	0.395796702
Chr3	3300000	3349999	0.39103328
Chr3	3350000	3399999	0.396142509
Chr3	3400000	3449999	0.396142509
Chr3	3450000	3499999	0.394106568
Chr3	3500000	3549999	0.393187468
Chr3	3550000	3599999	0.393187468
Chr3	3600000	3649999	0.393187468
Chr3	3650000	3699999	0.394138267
Chr3	3700000	3749999	0.394138267
Chr3	3750000	3799999	0.395714978
Chr3	3800000	3849999	0.395714978
Chr3	3850000	3899999	0.394786422
Chr3	3900000	3949999	0.394312721
Chr3	3950000	3999999	0.394312721
Chr3	4000000	4049999	0.401661692
Chr3	4050000	4099999	0.4021726
Chr3	4.1e+06	4.15e+06	0.4021726
Chr3	4.15e+06	4199999	0.405935192
Chr3	4200000	4249999	0.405935192
Chr3	4250000	4299999	0.403325174
Chr3	4300000	4349999	0.414657211
Chr3	4350000	4399999	0.403022357
Chr3	4400000	4449999	0.403022357
Chr3	4450000	4499999	0.403022357
Chr3	4500000	4549999	0.414703875
Chr3	4550000	4599999	0.410292333
Chr3	4600000	4649999	0.4101722
Chr3	4650000	4699999	0.405046267
Chr3	4700000	4749999	0.391375417
Chr3	4750000	4799999	0.38810187
Chr3	4800000	4849999	0.38810187
Chr3	4850000	4899999	0.38810187
Chr3	4900000	4949999	0.38810187
Chr3	4950000	4999999	0.38975212
Chr3	5000000	5049999	0.39419656
Chr3	5050000	5099999	0.39419656
Chr3	5100000	5149999	0.395862077
Chr3	5150000	5199999	0.39169656
Chr3	5200000	5249999	0.394021
Chr3	5250000	5299999	0.393923964
Chr3	5300000	5349999	0.394110444
Chr3	5350000	5399999	0.394110444
Chr3	5400000	5449999	0.394110444
Chr3	5450000	5499999	0.396268821
Chr3	5500000	5549999	0.396764208
Chr3	5550000	5599999	0.40185516
Chr3	5600000	5649999	0.401553667
Chr3	5650000	5699999	0.403332421
Chr3	5700000	5749999	0.4051284
Chr3	5750000	5799999	0.4051284
Chr3	5800000	5849999	0.404113438
Chr3	5850000	5899999	0.38990955
Chr3	5900000	5949999	0.389295227
Chr3	5950000	5999999	0.388514286
Chr3	6000000	6049999	0.385112905
Chr3	6050000	6099999	0.387088273
Chr3	6100000	6149999	0.393546208
Chr3	6150000	6199999	0.3949472
Chr3	6200000	6249999	0.394376125
Chr3	6250000	6299999	0.392780462
Chr3	6300000	6349999	0.393870138
Chr3	6350000	6399999	0.395026833
Chr3	6400000	6449999	0.419137808
Chr3	6450000	6499999	0.418296064
Chr3	6500000	6549999	0.419088663
Chr3	6550000	6599999	0.418920532
Chr3	6600000	6649999	0.418565593
Chr3	6650000	6699999	0.417812774
Chr3	6700000	6749999	0.422346165
Chr3	6750000	6799999	0.421029732
Chr3	6800000	6849999	0.41992056
Chr3	6850000	6899999	0.424769024
Chr3	6900000	6949999	0.427087271
Chr3	6950000	6999999	0.427269679
Chr3	7000000	7049999	0.426620424
Chr3	7050000	7099999	0.424879068
Chr3	7100000	7149999	0.424412088
Chr3	7150000	7199999	0.422536217
Chr3	7200000	7249999	0.422337021
Chr3	7250000	7299999	0.423918211
Chr3	7300000	7349999	0.424590087
Chr3	7350000	7399999	0.424279533
Chr3	7400000	7449999	0.41396087
Chr3	7450000	7499999	0.414067915
Chr3	7500000	7549999	0.414789184
Chr3	7550000	7599999	0.413708396
Chr3	7600000	7649999	0.413806638
Chr3	7650000	7699999	0.419020582
Chr3	7700000	7749999	0.417034084
Chr3	7750000	7799999	0.415099927
Chr3	7800000	7849999	0.41460139
Chr3	7850000	7899999	0.414470568
Chr3	7900000	7949999	0.414224135
Chr3	7950000	7999999	0.414224135
Chr3	8000000	8049999	0.414223366
Chr3	8.05e+06	8.1e+06	0.4146865
Chr3	8100000	8149999	0.414488304
Chr3	8150000	8199999	0.414743026
Chr3	8.2e+06	8.25e+06	0.41449717
Chr3	8250000	8299999	0.414274337
Chr3	8.3e+06	8.35e+06	0.41350101
Chr3	8350000	8399999	0.413304486
Chr3	8400000	8449999	0.413294197
Chr3	8450000	8499999	0.413326562
Chr3	8500000	8549999	0.413115066
Chr3	8550000	8599999	0.414439829
Chr3	8600000	8649999	0.414486399
Chr3	8650000	8699999	0.413813808
Chr3	8700000	8749999	0.413786352
Chr3	8750000	8799999	0.414593711
Chr3	8800000	8849999	0.415416894
Chr3	8850000	8899999	0.41889997
Chr3	8900000	8949999	0.421158025
Chr3	8950000	8999999	0.422259348
Chr3	9000000	9049999	0.422104015
Chr3	9050000	9099999	0.422067237
Chr3	9100000	9149999	0.421937947
Chr3	9150000	9199999	0.421984516
Chr3	9200000	9249999	0.422162841
Chr3	9250000	9299999	0.42230417
Chr3	9300000	9349999	0.423962152
Chr3	9350000	9399999	0.425599921
Chr3	9400000	9449999	0.425667592
Chr3	9450000	9499999	0.425593511
Chr3	9500000	9549999	0.427904671
Chr3	9550000	9599999	0.427714912
Chr3	9600000	9649999	0.427984158
Chr3	9650000	9699999	0.427607175
Chr3	9700000	9749999	0.426220041
Chr3	9750000	9799999	0.42650781
Chr3	9800000	9849999	0.426623508
Chr3	9850000	9899999	0.426314432
Chr3	9900000	9949999	0.4276445
Chr3	9950000	9999999	0.427355544
Chr3	10000000	10049999	0.427647924
Chr3	10050000	10099999	0.427794113
Chr3	10100000	10149999	0.425987101
Chr3	10150000	10199999	0.425379987
Chr3	10200000	10249999	0.42539613
Chr3	10250000	10299999	0.425412442
Chr3	10300000	10349999	0.425505881
Chr3	10350000	10399999	0.42546753
Chr3	10400000	10449999	0.425419041
Chr3	10450000	10499999	0.424968366
Chr3	10500000	10549999	0.423168236
Chr3	10550000	10599999	0.423053335
Chr3	10600000	10649999	0.423073549
Chr3	10650000	10699999	0.422920571
Chr3	10700000	10749999	0.423541083
Chr3	10750000	10799999	0.421875385
Chr3	10800000	10849999	0.423041498
Chr3	10850000	10899999	0.423475704
Chr3	10900000	10949999	0.422131066
Chr3	10950000	10999999	0.421635692
Chr3	11000000	11049999	0.421612394
Chr3	11050000	11099999	0.421367837
Chr3	11100000	11149999	0.423020329
Chr3	11150000	11199999	0.423501737
Chr3	11200000	11249999	0.423547799
Chr3	11250000	11299999	0.424166249
Chr3	11300000	11349999	0.424320606
Chr3	11350000	11399999	0.424238265
Chr3	11400000	11449999	0.423858712
Chr3	11450000	11499999	0.423949153
Chr3	11500000	11549999	0.423921609
Chr3	11550000	11599999	0.423521087
Chr3	11600000	11649999	0.423124989
Chr3	11650000	11699999	0.423321753
Chr3	11700000	11749999	0.423303476
Chr3	11750000	11799999	0.424111428
Chr3	11800000	11849999	0.423519717
Chr3	11850000	11899999	0.422855427
Chr3	11900000	11949999	0.422558073
Chr3	11950000	11999999	0.422507974
Chr3	12000000	12049999	0.42241877
Chr3	12050000	12099999	0.422539373
Chr3	12100000	12149999	0.422610064
Chr3	12150000	12199999	0.422562668
Chr3	12200000	12249999	0.422591254
Chr3	12250000	12299999	0.422186315
Chr3	12300000	12349999	0.421618033
Chr3	12350000	12399999	0.421738104
Chr3	12400000	12449999	0.422217005
Chr3	12450000	12499999	0.42177109
Chr3	12500000	12549999	0.421362201
Chr3	12550000	12599999	0.423286824
Chr3	12600000	12649999	0.415124235
Chr3	12650000	12699999	0.415261941
Chr3	12700000	12749999	0.415032
Chr3	12750000	12799999	0.414900272
Chr3	12800000	12849999	0.414110032
Chr3	12850000	12899999	0.415695321
Chr3	12900000	12949999	0.415243166
Chr3	12950000	12999999	0.415243166
Chr3	13000000	13049999	0.415412103
Chr3	13050000	13099999	0.414697697
Chr3	13100000	13149999	0.414164784
Chr3	13150000	13199999	0.414501134
Chr3	13200000	13249999	0.413140781
Chr3	13250000	13299999	0.396311629
Chr3	13300000	13349999	0.395714696
Chr3	13350000	13399999	0.389861205
Chr3	13400000	13449999	0.389284657
Chr3	13450000	13499999	0.388807042
Chr3	13500000	13549999	0.388866085
Chr3	13550000	13599999	0.386788397
Chr3	13600000	13649999	0.404332068
Chr3	13650000	13699999	0.399263364
Chr3	13700000	13749999	0.39810261
Chr3	13750000	13799999	0.393604048
Chr3	13800000	13849999	0.392407526
Chr3	13850000	13899999	0.381343469
Chr3	13900000	13949999	0.389771711
Chr3	13950000	13999999	0.3897659
Chr3	14000000	14049999	0.389509218
Chr3	14050000	14099999	0.389250125
Chr3	14100000	14149999	0.387664448
Chr3	14150000	14199999	0.387664448
Chr3	14200000	14249999	0.392491046
Chr3	14250000	14299999	0.392491046
Chr3	14300000	14349999	0.392491046
Chr3	14350000	14399999	0.397067416
Chr3	14400000	14449999	0.395716955
Chr3	14450000	14499999	0.394960341
Chr3	14500000	14549999	0.389792646
Chr3	14550000	14599999	0.388243343
Chr3	14600000	14649999	0.388738198
Chr3	14650000	14699999	0.390100026
Chr3	14700000	14749999	0.395764347
Chr3	14750000	14799999	0.395617602
Chr3	14800000	14849999	0.395657807
Chr3	14850000	14899999	0.396988605
Chr3	14900000	14949999	0.394892287
Chr3	14950000	14999999	0.39622398
Chr3	15000000	15049999	0.396722989
Chr3	15050000	15099999	0.400157396
Chr3	15100000	15149999	0.401739066
Chr3	15150000	15199999	0.397974523
Chr3	15200000	15249999	0.397071685
Chr3	15250000	15299999	0.39753914
Chr3	15300000	15349999	0.39753914
Chr3	15350000	15399999	0.398380496
Chr3	15400000	15449999	0.397473226
Chr3	15450000	15499999	0.414147481
Chr3	15500000	15549999	0.42598894
Chr3	15550000	15599999	0.428139408
Chr3	15600000	15649999	0.428607707
Chr3	15650000	15699999	0.428547171
Chr3	15700000	15749999	0.427941791
Chr3	15750000	15799999	0.428067358
Chr3	15800000	15849999	0.428050603
Chr3	15850000	15899999	0.428260839
Chr3	15900000	15949999	0.428311069
Chr3	15950000	15999999	0.428215767
Chr3	16000000	16049999	0.428208877
Chr3	16050000	16099999	0.427856776
Chr3	1.61e+07	1.615e+07	0.428686438
Chr3	1.615e+07	1.62e+07	0.430515237
Chr3	16200000	16249999	0.430333755
Chr3	16250000	16299999	0.43054922
Chr3	16300000	16349999	0.430225768
Chr3	1.635e+07	1.64e+07	0.430365046
Chr3	1.64e+07	1.645e+07	0.43296984
Chr3	16450000	16499999	0.43224366
Chr3	16500000	16549999	0.428209422
Chr3	16550000	16599999	0.42034033
Chr3	1.66e+07	1.665e+07	0.420977592
Chr3	1.665e+07	1.67e+07	0.417059284
Chr3	16700000	16749999	0.431071943
Chr3	16750000	16799999	0.435926482
Chr3	16800000	16849999	0.436096114
Chr3	16850000	16899999	0.435932811
Chr3	16900000	16949999	0.435961667
Chr3	16950000	16999999	0.436040531
Chr3	17000000	17049999	0.435348828
Chr3	17050000	17099999	0.435096768
Chr3	17100000	17149999	0.43473689
Chr3	17150000	17199999	0.433998843
Chr3	17200000	17249999	0.433713208
Chr3	17250000	17299999	0.432849197
Chr3	17300000	17349999	0.426059281
Chr3	17350000	17399999	0.425483761
Chr3	17400000	17449999	0.423146049
Chr3	17450000	17499999	0.422014799
Chr3	17500000	17549999	0.422841184
Chr3	17550000	17599999	0.423439414
Chr3	17600000	17649999	0.423791373
Chr3	17650000	17699999	0.424430092
Chr3	17700000	17749999	0.419108673
Chr3	17750000	17799999	0.41344929
Chr3	17800000	17849999	0.413661036
Chr3	17850000	17899999	0.413750795
Chr3	17900000	17949999	0.413506086
Chr3	17950000	17999999	0.412535435
Chr3	18000000	18049999	0.411967851
Chr3	18050000	18099999	0.412202519
Chr3	18100000	18149999	0.41504884
Chr3	18150000	18199999	0.415488737
Chr3	18200000	18249999	0.417618744
Chr3	18250000	18299999	0.419409801
Chr3	18300000	18349999	0.422366847
Chr3	18350000	18399999	0.425557194
Chr3	18400000	18449999	0.427287452
Chr3	18450000	18499999	0.428061491
Chr3	18500000	18549999	0.428215434
Chr3	18550000	18599999	0.428531705
Chr3	18600000	18649999	0.428437989
Chr3	18650000	18699999	0.428451384
Chr3	18700000	18749999	0.428731194
Chr3	18750000	18799999	0.428646639
Chr3	18800000	18849999	0.42846434
Chr3	18850000	18899999	0.428420662
Chr3	18900000	18949999	0.428320646
Chr3	18950000	18999999	0.428370737
Chr3	19000000	19049999	0.42877277
Chr3	19050000	19099999	0.428480073
Chr3	19100000	19149999	0.428763475
Chr3	19150000	19199999	0.429295453
Chr3	19200000	19249999	0.429733565
Chr3	19250000	19299999	0.430057017
Chr3	19300000	19349999	0.430394211
Chr3	19350000	19399999	0.427965484
Chr3	19400000	19449999	0.42606755
Chr3	19450000	19499999	0.422088059
Chr3	19500000	19549999	0.41286891
Chr3	19550000	19599999	0.403675351
Chr3	19600000	19649999	0.403778155
Chr3	19650000	19699999	0.402202703
Chr3	19700000	19749999	0.401512079
Chr3	19750000	19799999	0.402244886
Chr3	19800000	19849999	0.40225606
Chr3	19850000	19899999	0.40182483
Chr3	19900000	19949999	0.418356635
Chr3	19950000	19999999	0.423155742
Chr3	20000000	20049999	0.421942133
Chr3	20050000	20099999	0.422112382
Chr3	20100000	20149999	0.421989297
Chr3	20150000	20199999	0.42184083
Chr3	20200000	20249999	0.421114064
Chr3	20250000	20299999	0.421463885
Chr3	20300000	20349999	0.420997419
Chr3	20350000	20399999	0.421103679
Chr3	20400000	20449999	0.418879321
Chr3	20450000	20499999	0.418566521
Chr3	20500000	20549999	0.418709187
Chr3	20550000	20599999	0.421292276
Chr3	20600000	20649999	0.422102933
Chr3	20650000	20699999	0.422787004
Chr3	20700000	20749999	0.422041159
Chr3	20750000	20799999	0.421823899
Chr3	20800000	20849999	0.420800329
Chr3	20850000	20899999	0.421882488
Chr3	20900000	20949999	0.418708091
Chr3	20950000	20999999	0.415266934
Chr3	21000000	21049999	0.415013328
Chr3	21050000	21099999	0.414958031
