Chr3	8171977	8171977	0.22
Chr3	8172098	8172098	0.16
Chr3	8172319	8172319	0.19
Chr3	8.17233e+06	8.17233e+06	0.15
Chr3	8172352	8172352	0.14
Chr3	8174896	8174896	0.12
Chr3	8.17511e+06	8.17511e+06	0.2
Chr3	8175177	8175177	0.17
Chr3	8175215	8175215	0.04
Chr3	8176541	8176541	0.29
Chr3	8.17662e+06	8.17662e+06	0.22
Chr3	8.1767e+06	8.1767e+06	0.12
Chr3	8177033	8177033	0.04
Chr3	8.17805e+06	8.17805e+06	0
Chr3	8178319	8178319	0
Chr3	8.17833e+06	8.17833e+06	0
Chr3	8.1784e+06	8.1784e+06	0.14
Chr3	8.1785e+06	8.1785e+06	0.19
Chr3	8178552	8178552	0.12
Chr3	8.1786e+06	8.1786e+06	0.1
Chr3	8178772	8178772	0.3
Chr3	8178825	8178825	0.19
Chr3	8178853	8178853	0.14
Chr3	8.18124e+06	8.18124e+06	0
Chr3	8.18127e+06	8.18127e+06	0
Chr3	8181281	8181281	0
Chr3	8.18245e+06	8.18245e+06	0.39
Chr3	8182691	8182691	0.31
Chr3	8183126	8183126	0.29
Chr3	8184884	8184884	0
Chr3	8.185e+06	8.185e+06	0.06
Chr3	8.18505e+06	8.18505e+06	0.06
Chr3	8185058	8185058	0.06
Chr3	8185893	8185893	0.12
Chr3	8185983	8185983	0.4
Chr3	8186045	8186045	0.38
Chr3	8.18611e+06	8.18611e+06	0.21
Chr3	8.18612e+06	8.18612e+06	0.22
Chr3	8187611	8187611	0.31
Chr3	8.18765e+06	8.18765e+06	0.36
Chr3	8187662	8187662	0.4
Chr3	8188055	8188055	0.17
Chr3	8.18835e+06	8.18835e+06	0.44
Chr3	8188412	8188412	0.29
Chr3	8.19852e+06	8.19852e+06	0.22
Chr3	8213944	8213944	0.15
Chr3	8214022	8214022	0.26
Chr3	8.21408e+06	8.21408e+06	0.32
Chr3	8.21412e+06	8.21412e+06	0.24
Chr3	8.21693e+06	8.21693e+06	0.29
Chr3	8.21824e+06	8.21824e+06	0.13
Chr3	8.21835e+06	8.21835e+06	0.09
Chr3	8.21866e+06	8.21866e+06	0.04
Chr3	8219279	8219279	0.18
Chr3	8219306	8219306	0.12
Chr3	8219688	8219688	0.17
Chr3	8.21991e+06	8.21991e+06	0.12
Chr3	8.21996e+06	8.21996e+06	0.17
Chr3	8219968	8219968	0.14
Chr3	8.22025e+06	8.22025e+06	0.33
Chr3	8220447	8220447	0.21
Chr3	8220957	8220957	0.06
Chr3	8220995	8220995	0
Chr3	8221225	8221225	0.04
Chr3	8.22137e+06	8.22137e+06	0.07
Chr3	8221484	8221484	0.06
Chr3	8221653	8221653	0.16
Chr3	8221660	8221660	0.17
Chr3	8221727	8221727	0.08
Chr3	8221798	8221798	0.09
Chr3	8221840	8221840	0.1
Chr3	8221892	8221892	0.18
Chr3	8221976	8221976	0.2
Chr3	8.22221e+06	8.22221e+06	0.06
Chr3	8222462	8222462	0.12
Chr3	8.22289e+06	8.22289e+06	0.1
Chr3	8.22545e+06	8.22545e+06	0
Chr3	8.22553e+06	8.22553e+06	0.06
Chr3	8.22563e+06	8.22563e+06	0.12
Chr3	8.22753e+06	8.22753e+06	0.04
Chr3	8227936	8227936	0.07
Chr3	8229117	8229117	0.13
Chr3	8.22914e+06	8.22914e+06	0.18
Chr3	8229258	8229258	0.13
Chr3	8.22934e+06	8.22934e+06	0.12
Chr3	8229355	8229355	0.18
Chr3	8.22938e+06	8.22938e+06	0.21
Chr3	8230212	8230212	0.06
Chr3	8.23024e+06	8.23024e+06	0.06
Chr3	8.23039e+06	8.23039e+06	0.11
Chr3	8.23047e+06	8.23047e+06	0.2
Chr3	8.23049e+06	8.23049e+06	0.22
Chr3	8231187	8231187	0.27
Chr3	8231805	8231805	0.15
Chr3	8.23216e+06	8.23216e+06	0.12
Chr3	8232267	8232267	0.14
Chr3	8.23227e+06	8.23227e+06	0.14
Chr3	8232313	8232313	0.17
Chr3	8232695	8232695	0.11
Chr3	8.233e+06	8.233e+06	0.3
Chr3	8.23317e+06	8.23317e+06	0.09
Chr3	8233352	8233352	0.06
Chr3	8233660	8233660	0.15
Chr3	8234717	8234717	0.2
Chr3	8.2356e+06	8.2356e+06	0.1
Chr3	8.2388e+06	8.2388e+06	0.1
Chr3	8.24038e+06	8.24038e+06	0.26
Chr3	8240658	8240658	0.17
Chr3	8.24069e+06	8.24069e+06	0.17
Chr3	8240722	8240722	0.05
Chr3	8.241e+06	8.241e+06	0.19
Chr3	8.24106e+06	8.24106e+06	0.18
Chr3	8.24143e+06	8.24143e+06	0.17
Chr3	8241451	8241451	0.18
Chr3	8.24147e+06	8.24147e+06	0.2
Chr3	8.24167e+06	8.24167e+06	0.32
Chr3	8241764	8241764	0.2
Chr3	8241800	8241800	0.15
Chr3	8.24212e+06	8.24212e+06	0.33
Chr3	8.24214e+06	8.24214e+06	0.57
Chr3	8242146	8242146	0.62
Chr3	8244014	8244014	0.07
Chr3	8.24403e+06	8.24403e+06	0.04
Chr3	8244168	8244168	0.09
Chr3	8.24419e+06	8.24419e+06	0.08
Chr3	8244197	8244197	0.1
Chr3	8244228	8244228	0.08
Chr3	8244259	8244259	0.07
Chr3	8.24443e+06	8.24443e+06	0
Chr3	8244444	8244444	0
Chr3	8244455	8244455	0.05
Chr3	8244475	8244475	0.04
Chr3	8.24454e+06	8.24454e+06	0.11
Chr3	8.2446e+06	8.2446e+06	0.12
Chr3	8244733	8244733	0.12
Chr3	8.24502e+06	8.24502e+06	0.06
Chr3	8.24515e+06	8.24515e+06	0.17
Chr3	8.24516e+06	8.24516e+06	0.19
Chr3	8245201	8245201	0.11
Chr3	8245213	8245213	0.11
Chr3	8.24616e+06	8.24616e+06	0.05
Chr3	8.24638e+06	8.24638e+06	0.19
Chr3	8247551	8247551	0
Chr3	8.24784e+06	8.24784e+06	0.14
Chr3	8.24794e+06	8.24794e+06	0.13
Chr3	8248118	8248118	0.23
Chr3	8248486	8248486	0.17
Chr3	8250164	8250164	0.22
Chr3	8250415	8250415	0.15
Chr3	8.2505e+06	8.2505e+06	0.22
Chr3	8.25061e+06	8.25061e+06	0.05
Chr3	8250835	8250835	0.09
Chr3	8.25086e+06	8.25086e+06	0.1
Chr3	8.251e+06	8.251e+06	0.07
Chr3	8251165	8251165	0.14
Chr3	8251210	8251210	0.24
Chr3	8.25373e+06	8.25373e+06	0.12
Chr3	8.2539e+06	8.2539e+06	0.18
Chr3	8253947	8253947	0.12
Chr3	8.25396e+06	8.25396e+06	0.12
Chr3	8.25418e+06	8.25418e+06	0.26
Chr3	8.25435e+06	8.25435e+06	0.14
Chr3	8.25435e+06	8.25435e+06	0.14
Chr3	8.25468e+06	8.25468e+06	0.1
Chr3	8254740	8254740	0.17
Chr3	8255151	8255151	0.16
Chr3	8.25562e+06	8.25562e+06	0.29
Chr3	8256076	8256076	0
Chr3	8256883	8256883	0.21
Chr3	8.25798e+06	8.25798e+06	0.21
Chr3	8258060	8258060	0.26
Chr3	8258117	8258117	0.23
Chr3	8258246	8258246	0.17
Chr3	8258357	8258357	0.17
Chr3	8258753	8258753	0.12
Chr3	8259912	8259912	0.21
Chr3	8259943	8259943	0.17
Chr3	8.25996e+06	8.25996e+06	0.18
Chr3	8260223	8260223	0.32
Chr3	8260854	8260854	0.14
Chr3	8.26089e+06	8.26089e+06	0.1
Chr3	8.26104e+06	8.26104e+06	0.16
Chr3	8.26115e+06	8.26115e+06	0.11
Chr3	8.26127e+06	8.26127e+06	0.08
Chr3	8.2613e+06	8.2613e+06	0.11
Chr3	8.26146e+06	8.26146e+06	0.24
Chr3	8261842	8261842	0.17
Chr3	8.26192e+06	8.26192e+06	0.05
Chr3	8.26213e+06	8.26213e+06	0.13
Chr3	8262585	8262585	0.09
Chr3	8262691	8262691	0
Chr3	8262831	8262831	0.06
Chr3	8.26288e+06	8.26288e+06	0.05
Chr3	8.26293e+06	8.26293e+06	0
Chr3	8263830	8263830	0.1
Chr3	8263895	8263895	0.1
Chr3	8264270	8264270	0.19
Chr3	8.26445e+06	8.26445e+06	0.12
Chr3	8.26534e+06	8.26534e+06	0.24
Chr3	8.26535e+06	8.26535e+06	0.25
Chr3	8.26577e+06	8.26577e+06	0.2
Chr3	8.26766e+06	8.26766e+06	0.45
Chr3	8268305	8268305	0.05
Chr3	8268768	8268768	0.24
Chr3	8268832	8268832	0.24
Chr3	8269961	8269961	0.38
Chr3	8.2702e+06	8.2702e+06	0.07
Chr3	8.27063e+06	8.27063e+06	0.23
Chr3	8.27079e+06	8.27079e+06	0.19
Chr3	8.27149e+06	8.27149e+06	0.2
Chr3	8272544	8272544	0.29
Chr3	8273306	8273306	0.18
Chr3	8.27444e+06	8.27444e+06	0.06
Chr3	8.2745e+06	8.2745e+06	0.15
Chr3	8274580	8274580	0.08
Chr3	8277046	8277046	0.2
Chr3	8.27749e+06	8.27749e+06	0.13
Chr3	8277725	8277725	0.15
Chr3	8.27784e+06	8.27784e+06	0.09
Chr3	8277903	8277903	0.21
Chr3	8277927	8277927	0.24
Chr3	8277996	8277996	0.17
Chr3	8278152	8278152	0
Chr3	8278254	8278254	0.24
Chr3	8.27839e+06	8.27839e+06	0
Chr3	8278789	8278789	0.09
Chr3	8279045	8279045	0.12
Chr3	8279073	8279073	0.2
Chr3	8.28157e+06	8.28157e+06	0.12
Chr3	8282261	8282261	0.28
Chr3	8282375	8282375	0.22
Chr3	8284010	8284010	0.13
Chr3	8.28661e+06	8.28661e+06	0.3
Chr3	8.28708e+06	8.28708e+06	0.32
Chr3	8287169	8287169	0.13
Chr3	8.28755e+06	8.28755e+06	0.04
Chr3	8287602	8287602	0.06
Chr3	8287758	8287758	0.08
Chr3	8287884	8287884	0.09
Chr3	8.28801e+06	8.28801e+06	0.15
Chr3	8289678	8289678	0.19
Chr3	8290149	8290149	0.12
Chr3	8.29064e+06	8.29064e+06	0.15
Chr3	8291084	8291084	0.11
Chr3	8291299	8291299	0.19
Chr3	8291551	8291551	0.18
Chr3	8292322	8292322	0.11
Chr3	8292456	8292456	0.14
Chr3	8.29247e+06	8.29247e+06	0.14
Chr3	8.29266e+06	8.29266e+06	0.11
Chr3	8292747	8292747	0.12
Chr3	8.29277e+06	8.29277e+06	0.14
Chr3	8.2928e+06	8.2928e+06	0.1
Chr3	8.29297e+06	8.29297e+06	0.3
Chr3	8.29309e+06	8.29309e+06	0.19
Chr3	8293535	8293535	0.12
Chr3	8.29395e+06	8.29395e+06	0.26
Chr3	8.29418e+06	8.29418e+06	0.23
Chr3	8294326	8294326	0
Chr3	8.29437e+06	8.29437e+06	0
Chr3	8294765	8294765	0.11
Chr3	8.2953e+06	8.2953e+06	0.11
Chr3	8295513	8295513	0.16
Chr3	8295757	8295757	0.17
Chr3	8296139	8296139	0.25
Chr3	8296329	8296329	0.1
Chr3	8.2964e+06	8.2964e+06	0.1
Chr3	8296426	8296426	0.17
Chr3	8.29644e+06	8.29644e+06	0.22
Chr3	8296540	8296540	0.12
Chr3	8296894	8296894	0.06
Chr3	8297331	8297331	0.09
Chr3	8.2974e+06	8.2974e+06	0.16
Chr3	8297499	8297499	0.25
Chr3	8298268	8298268	0.15
Chr3	8.29955e+06	8.29955e+06	0.22
Chr3	8.30064e+06	8.30064e+06	0.08
Chr3	8300979	8300979	0.17
Chr3	8.30106e+06	8.30106e+06	0.26
Chr3	8.30153e+06	8.30153e+06	0.08
Chr3	8.30327e+06	8.30327e+06	0.19
Chr3	8303416	8303416	0.25
Chr3	8.30349e+06	8.30349e+06	0.25
Chr3	8.30373e+06	8.30373e+06	0.17
Chr3	8304625	8304625	0.12
Chr3	8305299	8305299	0.16
Chr3	8305963	8305963	0.08
Chr3	8307240	8307240	0.37
Chr3	8307356	8307356	0.19
Chr3	8308344	8308344	0.03
Chr3	8308484	8308484	0.08
Chr3	8308546	8308546	0.1
Chr3	8308579	8308579	0.08
Chr3	8308605	8308605	0.08
Chr3	8.30862e+06	8.30862e+06	0.12
Chr3	8308826	8308826	0.21
Chr3	8309300	8309300	0.39
Chr3	8.30939e+06	8.30939e+06	0.24
Chr3	8309787	8309787	0.19
Chr3	8309994	8309994	0.19
Chr3	8310212	8310212	0.29
Chr3	8.31028e+06	8.31028e+06	0.13
Chr3	8310309	8310309	0.15
Chr3	8311577	8311577	0.11
Chr3	8311752	8311752	0.31
Chr3	8.31178e+06	8.31178e+06	0.33
Chr3	8311826	8311826	0.27
Chr3	8311883	8311883	0.25
Chr3	8.31192e+06	8.31192e+06	0.15
Chr3	8312362	8312362	0
Chr3	8.3125e+06	8.3125e+06	0.15
Chr3	8.31272e+06	8.31272e+06	0.12
Chr3	8313129	8313129	0.26
Chr3	8313957	8313957	0.12
Chr3	8314897	8314897	0.28
Chr3	8315106	8315106	0.13
Chr3	8318996	8318996	0.15
Chr3	8320624	8320624	0.13
Chr3	8.321e+06	8.321e+06	0.1
Chr3	8.32113e+06	8.32113e+06	0.05
Chr3	8.32189e+06	8.32189e+06	0.43
Chr3	8323566	8323566	0.18
Chr3	8.32369e+06	8.32369e+06	0.07
Chr3	8323805	8323805	0.05
Chr3	8324014	8324014	0.15
Chr3	8.33835e+06	8.33835e+06	0.22
Chr3	8392799	8392799	0.13
Chr3	8465079	8465079	0.14
Chr3	8466361	8466361	0.31
Chr3	8466401	8466401	0.36
Chr3	8466427	8466427	0.71
Chr3	8466442	8466442	0.69
Chr3	8509730	8509730	0.41
Chr3	8509743	8509743	0.38
Chr3	8509924	8509924	0.31
Chr3	8509983	8509983	0.38
Chr3	8510200	8510200	0.39
Chr3	8510237	8510237	0.35
Chr3	8510246	8510246	0.35
Chr3	8510354	8510354	0.35
Chr3	8510521	8510521	0.43
Chr3	8510600	8510600	0.43
Chr3	8510832	8510832	0.26
Chr3	8510899	8510899	0.56
Chr3	8552525	8552525	0.1
Chr3	8564971	8564971	0.27
Chr3	8591622	8591622	0.22
Chr3	8619009	8619009	0.5
Chr3	8650419	8650419	0.21
Chr3	8651048	8651048	0.06
Chr3	8672221	8672221	0.19
Chr3	8672588	8672588	0.13
Chr3	8700173	8700173	0.17
Chr3	8703113	8703113	0.21
Chr3	8710909	8710909	0.38
Chr3	8763907	8763907	0.21
Chr3	8769486	8769486	0.15
Chr3	8769544	8769544	0.12
Chr3	8769854	8769854	0
Chr3	8769872	8769872	0
Chr3	8769931	8769931	0.12
Chr3	8770232	8770232	0.22
Chr3	8770274	8770274	0.33
Chr3	8770319	8770319	0.35
Chr3	8770337	8770337	0.41
Chr3	8770638	8770638	0.16
Chr3	8770746	8770746	0.11
Chr3	8771682	8771682	0.14
Chr3	8771709	8771709	0.19
Chr3	8772109	8772109	0.25
Chr3	8772237	8772237	0.2
Chr3	8773046	8773046	0.28
Chr3	8773203	8773203	0.11
Chr3	8773321	8773321	0.11
Chr3	8773445	8773445	0.12
Chr3	8773503	8773503	0.05
Chr3	8773522	8773522	0.05
Chr3	8773597	8773597	0
Chr3	8773632	8773632	0
Chr3	8773669	8773669	0
Chr3	8774183	8774183	0.21
Chr3	8774194	8774194	0.24
Chr3	8774798	8774798	0.18
Chr3	8775997	8775997	0.24
Chr3	8776057	8776057	0.24
Chr3	8776279	8776279	0.27
Chr3	8776415	8776415	0.11
Chr3	8776429	8776429	0.12
Chr3	8777776	8777776	0.18
Chr3	8778781	8778781	0.11
Chr3	8779088	8779088	0.12
Chr3	8779451	8779451	0.12
Chr3	8779502	8779502	0.18
Chr3	8780991	8780991	0
Chr3	8781100	8781100	0
Chr3	8781118	8781118	0
Chr3	8781257	8781257	0.04
Chr3	8781304	8781304	0
Chr3	8781570	8781570	0
Chr3	8781639	8781639	0.12
Chr3	8781684	8781684	0.12
Chr3	8781694	8781694	0.12
Chr3	8781953	8781953	0.2
Chr3	8781991	8781991	0.22
Chr3	8781997	8781997	0.17
Chr3	8782854	8782854	0.25
Chr3	8783908	8783908	0.11
Chr3	8785293	8785293	0
Chr3	8787461	8787461	0.27
Chr3	8789040	8789040	0.12
Chr3	8789663	8789663	0.33
Chr3	8789891	8789891	0.13
Chr3	8805894	8805894	0.58
Chr3	8805911	8805911	0.53
Chr3	8805921	8805921	0.5
Chr3	8805989	8805989	0.32
Chr3	8806022	8806022	0.63
Chr3	8806030	8806030	0.33
Chr3	8806098	8806098	0.6
Chr3	8806473	8806473	0.38
Chr3	8807054	8807054	0.28
Chr3	8807581	8807581	0.27
Chr3	8807856	8807856	0.14
Chr3	8807881	8807881	0.12
Chr3	8808095	8808095	0.24
Chr3	8808432	8808432	0.1
Chr3	8808613	8808613	0.33
Chr3	8808840	8808840	0.08
Chr3	8808852	8808852	0.08
Chr3	8808895	8808895	0.07
Chr3	8809008	8809008	0.24
Chr3	8809126	8809126	0
Chr3	8809552	8809552	0.33
Chr3	8809568	8809568	0.33
Chr3	8809946	8809946	0.38
Chr3	8809954	8809954	0.45
Chr3	8810231	8810231	0.32
Chr3	8810276	8810276	0.37
Chr3	8810385	8810385	0.1
Chr3	8810402	8810402	0.12
Chr3	8810427	8810427	0.12
Chr3	8810575	8810575	0.5
Chr3	8812250	8812250	0.28
Chr3	8812298	8812298	0.12
Chr3	8813820	8813820	0.08
Chr3	8813851	8813851	0.11
Chr3	8813933	8813933	0.11
Chr3	8814024	8814024	0.2
Chr3	8814032	8814032	0.21
Chr3	8814194	8814194	0
Chr3	8814306	8814306	0.04
Chr3	8814486	8814486	0
Chr3	8814569	8814569	0.05
Chr3	8814926	8814926	0.09
Chr3	8815022	8815022	0.17
Chr3	8815244	8815244	0.18
Chr3	8815582	8815582	0.22
Chr3	8815685	8815685	0.19
Chr3	8815751	8815751	0.17
Chr3	8816566	8816566	0.07
Chr3	8818448	8818448	0.19
Chr3	8819722	8819722	0.2
Chr3	8822437	8822437	0.29
Chr3	8823675	8823675	0.19
Chr3	8823702	8823702	0.19
Chr3	8840142	8840142	0.56
Chr3	8848338	8848338	0.52
Chr3	8848525	8848525	0.14
Chr3	8859397	8859397	0.69
Chr3	8868947	8868947	0.12
Chr3	8879741	8879741	0.36
Chr3	8880818	8880818	0.22
Chr3	8954716	8954716	0.72
Chr3	8966763	8966763	0.57
Chr3	8972151	8972151	0.05
Chr3	8973073	8973073	0.77
Chr3	9003058	9003058	0.84
Chr3	9003380	9003380	0.87
Chr3	9003433	9003433	0.94
Chr3	9003438	9003438	0.89
Chr3	9003674	9003674	0.9
Chr3	9004379	9004379	0.82
Chr3	9004400	9004400	0.84
Chr3	9004925	9004925	0.6
Chr3	9004972	9004972	0.5
Chr3	9005339	9005339	0.73
Chr3	9006719	9006719	0.7
Chr3	9007293	9007293	0.83
Chr3	9007343	9007343	0.83
Chr3	9010339	9010339	0.11
Chr3	9011030	9011030	0.83
Chr3	9012151	9012151	0.9
Chr3	9016176	9016176	0.7
Chr3	9016512	9016512	0.69
Chr3	9016713	9016713	0.8
Chr3	9016911	9016911	0.41
Chr3	9016991	9016991	0.88
Chr3	9017551	9017551	0.69
Chr3	9017839	9017839	0.83
Chr3	9018082	9018082	0.75
Chr3	9018101	9018101	0.69
Chr3	9018757	9018757	0.82
Chr3	9019689	9019689	0.77
Chr3	9019717	9019717	0.85
Chr3	9019809	9019809	0.85
Chr3	9021701	9021701	0.67
Chr3	9021816	9021816	0.72
Chr3	9021914	9021914	0.91
Chr3	9022887	9022887	0.77
Chr3	9023028	9023028	0.62
Chr3	9023344	9023344	0.11
Chr3	9025096	9025096	0.86
Chr3	9025154	9025154	0.95
Chr3	9025412	9025412	0.88
Chr3	9025736	9025736	0.73
Chr3	9026132	9026132	0.76
Chr3	9027483	9027483	0.87
Chr3	9027567	9027567	0.78
Chr3	9027742	9027742	1
Chr3	9027760	9027760	1
Chr3	9027818	9027818	0.9
Chr3	9029090	9029090	0.68
Chr3	9029597	9029597	0.77
Chr3	9029772	9029772	0.67
Chr3	9053983	9053983	0.21
Chr3	9056517	9056517	0.18
Chr3	9056529	9056529	0.25
Chr3	9057779	9057779	0.1
Chr3	9057806	9057806	0.14
Chr3	9058430	9058430	0.36
Chr3	9058511	9058511	0.31
Chr3	9058568	9058568	0.18
Chr3	9058742	9058742	0.14
Chr3	9059932	9059932	0.21
Chr3	9060206	9060206	0.07
Chr3	9060338	9060338	0.26
Chr3	9060379	9060379	0.3
Chr3	9061350	9061350	0.26
Chr3	9062072	9062072	0.11
Chr3	9062338	9062338	0.05
Chr3	9062661	9062661	0.04
Chr3	9064894	9064894	0.12
Chr3	9065375	9065375	0.14
Chr3	9065462	9065462	0
Chr3	9065544	9065544	0.23
Chr3	9100504	9100504	0.14
Chr3	9119676	9119676	0.14
Chr3	9135226	9135226	0.52
Chr3	9145795	9145795	0.63
Chr3	9154305	9154305	0.62
Chr3	9195365	9195365	0.22
Chr3	9202090	9202090	0.26
Chr3	9253277	9253277	0.3
Chr3	9254569	9254569	0.7
Chr3	9259823	9259823	0.81
Chr3	9264733	9264733	0.44
Chr3	9283230	9283230	0.54
Chr3	9285598	9285598	0.73
Chr3	9290911	9290911	0.75
Chr3	9309521	9309521	0.19
Chr3	9315144	9315144	0.8
Chr3	9316346	9316346	0.5
Chr3	9316398	9316398	0.44
Chr3	9316604	9316604	0.69
Chr3	9316696	9316696	0.74
Chr3	9316765	9316765	0.62
Chr3	9316871	9316871	0.62
Chr3	9316925	9316925	0.68
Chr3	9317362	9317362	0.65
Chr3	9317494	9317494	0.44
Chr3	9318226	9318226	0.9
Chr3	9318468	9318468	0.33
Chr3	9318500	9318500	0.55
Chr3	9318684	9318684	0.36
Chr3	9319466	9319466	0.65
Chr3	9319486	9319486	0.69
Chr3	9319496	9319496	0.62
Chr3	9319533	9319533	0.57
Chr3	9319762	9319762	0.47
Chr3	9319797	9319797	0.3
Chr3	9319939	9319939	0.46
Chr3	9320100	9320100	0.64
Chr3	9320144	9320144	0.39
Chr3	9320677	9320677	0.5
Chr3	9320813	9320813	0.4
Chr3	9320846	9320846	0.47
Chr3	9321321	9321321	0.54
Chr3	9321371	9321371	0.67
Chr3	9321450	9321450	0.52
Chr3	9321532	9321532	0.52
Chr3	9322542	9322542	0.56
Chr3	9322613	9322613	0.58
Chr3	9323488	9323488	0.7
Chr3	9324044	9324044	0.25
Chr3	9324106	9324106	0.47
Chr3	9324572	9324572	0.83
Chr3	9325005	9325005	0.67
Chr3	9325210	9325210	0.36
Chr3	9325243	9325243	0.46
Chr3	9325248	9325248	0.43
Chr3	9325291	9325291	0.4
Chr3	9325797	9325797	0.36
Chr3	9325915	9325915	0.46
Chr3	9325929	9325929	0.45
Chr3	9326148	9326148	0.56
Chr3	9326202	9326202	0.5
Chr3	9327235	9327235	0.53
Chr3	9327784	9327784	0.55
Chr3	9327841	9327841	0.44
Chr3	9327900	9327900	0.24
Chr3	9328067	9328067	0.55
Chr3	9328200	9328200	0.53
Chr3	9328267	9328267	0.45
Chr3	9328318	9328318	0.52
Chr3	9329102	9329102	0.69
Chr3	9329183	9329183	0.88
Chr3	9329983	9329983	0.43
Chr3	9330001	9330001	0.43
Chr3	9330048	9330048	0.47
Chr3	9330057	9330057	0.42
Chr3	9330090	9330090	0.35
Chr3	9330503	9330503	0.67
Chr3	9331580	9331580	0.65
Chr3	9336482	9336482	0.56
Chr3	9336992	9336992	0.47
Chr3	9337382	9337382	0.63
Chr3	9338065	9338065	0.57
Chr3	9338079	9338079	0.53
Chr3	9338092	9338092	0.67
Chr3	9338152	9338152	0.73
Chr3	9338205	9338205	0.62
Chr3	9338226	9338226	0.56
Chr3	9338770	9338770	0.5
Chr3	9339021	9339021	0.67
Chr3	9339127	9339127	0.72
Chr3	9340495	9340495	0.71
Chr3	9340550	9340550	0.67
Chr3	9340686	9340686	0.48
Chr3	9340844	9340844	0.64
Chr3	9341092	9341092	0.62
Chr3	9342341	9342341	0.16
Chr3	9342533	9342533	0.61
Chr3	9342578	9342578	0.5
Chr3	9342887	9342887	0.71
Chr3	9343085	9343085	0.53
Chr3	9343445	9343445	0.76
Chr3	9346559	9346559	0.5
Chr3	9346655	9346655	0.54
Chr3	9347568	9347568	0.5
Chr3	9347683	9347683	0.33
Chr3	9347729	9347729	0.5
Chr3	9347913	9347913	0.42
Chr3	9348058	9348058	0.59
Chr3	9348098	9348098	0.69
Chr3	9348212	9348212	0.62
Chr3	9348624	9348624	0.5
Chr3	9351147	9351147	0.65
Chr3	9351286	9351286	0.77
Chr3	9351425	9351425	0.56
Chr3	9351867	9351867	0.53
Chr3	9352471	9352471	0.48
Chr3	9352511	9352511	0.62
Chr3	9352523	9352523	0.5
Chr3	9352822	9352822	0.53
Chr3	9352836	9352836	0.52
Chr3	9352905	9352905	0.48
Chr3	9352959	9352959	0.12
Chr3	9352987	9352987	0.07
Chr3	9353392	9353392	0.6
Chr3	9355212	9355212	0.56
Chr3	9355756	9355756	0.67
Chr3	9355927	9355927	0.41
Chr3	9356027	9356027	0.57
Chr3	9356093	9356093	0.59
Chr3	9356227	9356227	0.5
Chr3	9356418	9356418	0.36
Chr3	9357001	9357001	0.38
Chr3	9357187	9357187	0.6
Chr3	9357308	9357308	0.61
Chr3	9359413	9359413	0.69
Chr3	9359486	9359486	0.68
Chr3	9359687	9359687	0.46
Chr3	9360368	9360368	0.69
Chr3	9360578	9360578	0.47
Chr3	9360634	9360634	0.35
Chr3	9360639	9360639	0.37
Chr3	9360703	9360703	0.53
Chr3	9360716	9360716	0.47
Chr3	9360746	9360746	0.5
Chr3	9360949	9360949	0.43
Chr3	9361020	9361020	0.71
Chr3	9361340	9361340	0.67
Chr3	9361371	9361371	0.67
Chr3	9361489	9361489	0.4
Chr3	9361519	9361519	0.4
Chr3	9361681	9361681	0.4
Chr3	9362035	9362035	0.61
Chr3	9362062	9362062	0.58
Chr3	9362351	9362351	0.44
Chr3	9362398	9362398	0.52
Chr3	9362470	9362470	0.78
Chr3	9362493	9362493	0.8
Chr3	9362601	9362601	0.65
Chr3	9362609	9362609	0.6
Chr3	9362628	9362628	0.47
Chr3	9362656	9362656	0.33
Chr3	9362798	9362798	0.33
Chr3	9362847	9362847	0.43
Chr3	9363097	9363097	0.5
Chr3	9363233	9363233	0.55
Chr3	9363262	9363262	0.62
Chr3	9363270	9363270	0.64
Chr3	9363372	9363372	0.5
Chr3	9363405	9363405	0.47
Chr3	9363410	9363410	0.47
Chr3	9363450	9363450	0.47
Chr3	9363535	9363535	0.5
Chr3	9363815	9363815	0.57
Chr3	9363823	9363823	0.57
Chr3	9364241	9364241	0.87
Chr3	9364256	9364256	0.88
Chr3	9364337	9364337	0.58
Chr3	9369169	9369169	0.39
Chr3	9369175	9369175	0.39
Chr3	9369230	9369230	0.67
Chr3	9369429	9369429	0.63
Chr3	9369554	9369554	0.44
Chr3	9369593	9369593	0.42
Chr3	9369713	9369713	0.42
Chr3	9370024	9370024	0.6
Chr3	9370079	9370079	0.61
Chr3	9370115	9370115	0.59
Chr3	9370212	9370212	0.64
Chr3	9370253	9370253	0.5
Chr3	9370349	9370349	0.4
Chr3	9370357	9370357	0.45
Chr3	9370366	9370366	0.5
Chr3	9370482	9370482	0.47
Chr3	9370692	9370692	0.54
Chr3	9370815	9370815	0.62
Chr3	9370825	9370825	0.64
Chr3	9370856	9370856	0.58
Chr3	9371125	9371125	0.4
Chr3	9371151	9371151	0.45
Chr3	9371210	9371210	0.72
Chr3	9371455	9371455	0.6
Chr3	9371460	9371460	0.57
Chr3	9377739	9377739	0.31
Chr3	9377765	9377765	0.33
Chr3	9378695	9378695	0.55
Chr3	9378828	9378828	0.63
Chr3	9378904	9378904	0.56
Chr3	9378927	9378927	0.53
Chr3	9379174	9379174	0.67
Chr3	9379514	9379514	0.62
Chr3	9379951	9379951	0.52
Chr3	9379990	9379990	0.57
Chr3	9380712	9380712	0.44
Chr3	9380767	9380767	0.36
Chr3	9381072	9381072	0.67
