Chr2	7000000	7049999	0.059556213
Chr2	7050000	7099999	0.043209719
Chr2	7100000	7149999	0.015623053
Chr2	7150000	7199999	0.017243492
Chr2	7200000	7249999	0.017101911
Chr2	7250000	7299999	0.022700491
Chr2	7300000	7349999	0.034103448
Chr2	7350000	7399999	0.106042155
Chr2	7400000	7449999	0.113014706
Chr2	7450000	7499999	0.114676617
Chr2	7500000	7549999	0.110665025
Chr2	7550000	7599999	0.079768786
Chr2	7600000	7649999	0.075257143
Chr2	7650000	7699999	0.0648
Chr2	7700000	7749999	0.047719298
Chr2	7750000	7799999	0.03921875
Chr2	7800000	7849999	0.033053435
Chr2	7850000	7899999	0.03480916
Chr2	7900000	7949999	0.035461538
Chr2	7950000	7999999	0.026060606
Chr2	8000000	8049999	0.019772727
Chr2	8.05e+06	8.1e+06	0.024492754
Chr2	8100000	8149999	0.017883212
Chr2	8150000	8199999	0.018656716
Chr2	8.2e+06	8.25e+06	0.01880597
Chr2	8250000	8299999	0.02372093
Chr2	8.3e+06	8.35e+06	0.018769231
Chr2	8350000	8399999	0.015419847
Chr2	8400000	8449999	0.01605042
Chr2	8450000	8499999	0.018842975
Chr2	8500000	8549999	0.022820513
Chr2	8550000	8599999	0.007017544
Chr2	8600000	8649999	-0.025
Chr2	8650000	8699999	-0.023396226
Chr2	8700000	8749999	-0.0284
Chr2	8750000	8799999	-0.031609195
Chr2	8800000	8849999	-0.011962617
Chr2	8850000	8899999	-0.006576577
Chr2	8900000	8949999	-0.013225806
Chr2	8950000	8999999	-0.010650407
Chr2	9000000	9049999	-0.007016129
Chr2	9050000	9099999	-0.014416667
Chr2	9100000	9149999	-0.015
Chr2	9150000	9199999	-0.020263158
Chr2	9200000	9249999	-0.010789474
Chr2	9250000	9299999	-0.014521739
Chr2	9300000	9349999	-0.013333333
Chr2	9350000	9399999	0.013458647
Chr2	9400000	9449999	0.014397163
Chr2	9450000	9499999	0.008905109
Chr2	9500000	9549999	0.013741007
Chr2	9550000	9599999	0.015785714
Chr2	9600000	9649999	0.012907801
Chr2	9650000	9699999	0.019057971
Chr2	9700000	9749999	-0.049456522
Chr2	9750000	9799999	-0.048224638
Chr2	9800000	9849999	-0.042166065
Chr2	9850000	9899999	-0.046289753
Chr2	9900000	9949999	-0.046268657
Chr2	9950000	9999999	-0.047301038
Chr2	10000000	10049999	-0.043814433
Chr2	10050000	10099999	-0.043448276
Chr2	10100000	10149999	-0.0436
Chr2	10150000	10199999	-0.04257329
Chr2	10200000	10249999	-0.046525974
Chr2	10250000	10299999	-0.045294118
Chr2	10300000	10349999	-0.040293255
Chr2	10350000	10399999	-0.05015625
Chr2	10400000	10449999	-0.052147436
Chr2	10450000	10499999	-0.049782609
Chr2	10500000	10549999	-0.05006192
Chr2	10550000	10599999	-0.05009375
Chr2	10600000	10649999	-0.029387755
Chr2	10650000	10699999	-0.011493711
Chr2	10700000	10749999	0.012307692
Chr2	10750000	10799999	0.008126801
Chr2	10800000	10849999	0.005088757
Chr2	10850000	10899999	0.006466165
Chr2	10900000	10949999	0.00585693
Chr2	10950000	10999999	0.009027778
Chr2	11000000	11049999	0.007984496
Chr2	11050000	11099999	0.008328173
Chr2	11100000	11149999	0.010031153
Chr2	11150000	11199999	0.010031447
Chr2	11200000	11249999	0.011340694
Chr2	11250000	11299999	0.011200632
Chr2	11300000	11349999	0.012852459
Chr2	11350000	11399999	0.012758621
Chr2	11400000	11449999	0.012582237
Chr2	11450000	11499999	0.004489164
Chr2	11500000	11549999	0.002406877
Chr2	11550000	11599999	0.022299652
Chr2	11600000	11649999	0.027844941
Chr2	11650000	11699999	0.02734767
Chr2	11700000	11749999	0.04002451
Chr2	11750000	11799999	0.04969863
Chr2	11800000	11849999	0.04375
Chr2	11850000	11899999	0.043946667
Chr2	11900000	11949999	0.045185185
Chr2	11950000	11999999	0.043151042
Chr2	12000000	12049999	0.05963035
Chr2	12050000	12099999	0.054916944
Chr2	12100000	12149999	0.034076607
Chr2	12150000	12199999	0.008100858
Chr2	12200000	12249999	-0.00603235
Chr2	12250000	12299999	-0.013333333
Chr2	12300000	12349999	-0.013008696
Chr2	12350000	12399999	-0.013543441
Chr2	12400000	12449999	-0.012010998
Chr2	12450000	12499999	0.002419355
Chr2	12500000	12549999	0.003913043
Chr2	12550000	12599999	-0.010969432
Chr2	12600000	12649999	-0.016617003
Chr2	12650000	12699999	-0.019770992
Chr2	12700000	12749999	-0.018687449
Chr2	12750000	12799999	-0.018225144
Chr2	12800000	12849999	-0.017185679
Chr2	12850000	12899999	-0.019594595
Chr2	12900000	12949999	-0.027854137
Chr2	12950000	12999999	-0.028921907
Chr2	13000000	13049999	-0.042395437
Chr2	13050000	13099999	-0.047547016
Chr2	13100000	13149999	-0.046016559
Chr2	13150000	13199999	-0.037307692
Chr2	13200000	13249999	-0.024908616
Chr2	13250000	13299999	-0.015358209
Chr2	13300000	13349999	-0.017370821
Chr2	13350000	13399999	-0.01697205
Chr2	13400000	13449999	-0.019233512
Chr2	13450000	13499999	-0.058983452
Chr2	13500000	13549999	-0.061507177
Chr2	13550000	13599999	-0.068678815
Chr2	13600000	13649999	-0.078221258
Chr2	13650000	13699999	-0.058704883
Chr2	13700000	13749999	-0.03844358
Chr2	13750000	13799999	-0.016030664
Chr2	13800000	13849999	-0.009424342
Chr2	13850000	13899999	-0.003261261
Chr2	13900000	13949999	0.030412371
Chr2	13950000	13999999	0.040491803
Chr2	14000000	14049999	0.040630137
Chr2	14050000	14099999	0.038021108
Chr2	14100000	14149999	0.07004329
Chr2	14150000	14199999	0.070367965
Chr2	14200000	14249999	0.07123913
Chr2	14250000	14299999	0.073521739
Chr2	14300000	14349999	0.073787879
Chr2	14350000	14399999	0.074537445
Chr2	14400000	14449999	0.076479821
Chr2	14450000	14499999	0.0734
Chr2	14500000	14549999	0.0734
Chr2	14550000	14599999	0.083592018
Chr2	14600000	14649999	0.110122549
Chr2	14650000	14699999	0.113888889
Chr2	14700000	14749999	0.118109091
Chr2	14750000	14799999	0.107821782
Chr2	14800000	14849999	0.098406593
Chr2	14850000	14899999	0.10021978
Chr2	14900000	14949999	0.112057143
Chr2	14950000	14999999	0.112882353
Chr2	15000000	15049999	0.111871345
Chr2	15050000	15099999	0.124873418
Chr2	15100000	15149999	0.008809524
Chr2	15150000	15199999	0.006785714
Chr2	15200000	15249999	0.002439024
Chr2	15250000	15299999	-0.008051948
Chr2	15300000	15349999	-0.011973684
Chr2	15350000	15399999	-0.008783784
Chr2	15400000	15449999	-0.023650794
Chr2	15450000	15499999	0.002068966
Chr2	15500000	15549999	0.002068966
Chr2	15550000	15599999	0.002571429
Chr2	15600000	15649999	0.000810811
Chr2	15650000	15699999	-0.012162162
Chr2	15700000	15749999	-0.015263158
Chr2	15750000	15799999	0.006875
Chr2	15800000	15849999	0.006506024
Chr2	15850000	15899999	0.002948718
Chr2	15900000	15949999	0.000263158
Chr2	15950000	15999999	-0.000789474
Chr2	16000000	16049999	0.001447368
Chr2	16050000	16099999	-0.001898734
Chr2	1.61e+07	1.615e+07	0.009571429
Chr2	1.615e+07	1.62e+07	0.009852941
Chr2	16200000	16249999	0.00075
Chr2	16250000	16299999	0.003950617
Chr2	16300000	16349999	-0.007684211
Chr2	1.635e+07	1.64e+07	-0.011632653
Chr2	1.64e+07	1.645e+07	-0.010133333
Chr2	16450000	16499999	-0.048450185
Chr2	16500000	16549999	-0.049572954
Chr2	16550000	16599999	-0.050954064
Chr2	1.66e+07	1.665e+07	-0.056952055
Chr2	1.665e+07	1.67e+07	-0.059143836
Chr2	16700000	16749999	-0.059491525
Chr2	16750000	16799999	-0.071565836
Chr2	16800000	16849999	-0.094532374
Chr2	16850000	16899999	-0.126366279
Chr2	16900000	16949999	-0.129430199
Chr2	16950000	16999999	-0.145331633
Chr2	17000000	17049999	-0.169404517
Chr2	17050000	17099999	-0.176263538
Chr2	17100000	17149999	-0.187038217
Chr2	17150000	17199999	-0.19070229
Chr2	17200000	17249999	-0.194350453
Chr2	17250000	17299999	-0.195241692
Chr2	17300000	17349999	-0.198114374
Chr2	17350000	17399999	-0.198531685
Chr2	17400000	17449999	-0.215133779
Chr2	17450000	17499999	-0.246918239
Chr2	17500000	17549999	-0.250705128
Chr2	17550000	17599999	-0.250680851
Chr2	17600000	17649999	-0.251913043
Chr2	17650000	17699999	-0.251285403
Chr2	17700000	17749999	-0.253085339
Chr2	17750000	17799999	-0.256860987
Chr2	17800000	17849999	-0.25546729
Chr2	17850000	17899999	-0.252513661
Chr2	17900000	17949999	-0.252674095
Chr2	17950000	17999999	-0.247585139
Chr2	18000000	18049999	-0.23695279
Chr2	18050000	18099999	-0.246790123
Chr2	18100000	18149999	-0.223522727
Chr2	18150000	18199999	-0.18734375
Chr2	18200000	18249999	-0.155
Chr2	18250000	18299999	-0.153207547
Chr2	18300000	18349999	-0.209777778
Chr2	18350000	18399999	-0.197765957
Chr2	18400000	18449999	-0.204954955
Chr2	18450000	18499999	-0.202844037
Chr2	18500000	18549999	-0.203963964
Chr2	18550000	18599999	-0.219454545
Chr2	18600000	18649999	-0.222774869
Chr2	18650000	18699999	-0.223762887
Chr2	18700000	18749999	-0.227041199
Chr2	18750000	18799999	-0.228833333
Chr2	18800000	18849999	-0.232621083
Chr2	18850000	18899999	-0.118842105
Chr2	18900000	18949999	-0.117008368
Chr2	18950000	18999999	-0.106610169
Chr2	19000000	19049999	-0.106072106
Chr2	19050000	19099999	-0.104148936
Chr2	19100000	19149999	-0.10295053
Chr2	19150000	19199999	-0.103907638
Chr2	19200000	19249999	-0.104088496
Chr2	19250000	19299999	-0.103434705
Chr2	19300000	19349999	-0.085237226
Chr2	19350000	19399999	-0.078080986
Chr2	19400000	19449999	-0.072167577
Chr2	19450000	19499999	-0.072090909
Chr2	19500000	19549999	-0.070877514
Chr2	19550000	19599999	-0.050581162
Chr2	19600000	19649999	-0.03502994
Chr2	19650000	19699999	-0.055303293
Chr2	19700000	19749999	-0.026924565
Chr2	19750000	19799999	-0.00998062
Chr2	19800000	19849999	0.014575646
Chr2	19850000	19899999	-0.04144186
Chr2	19900000	19949999	-0.043255814
Chr2	19950000	19999999	-0.046630728
Chr2	20000000	20049999	-0.046027027
Chr2	20050000	20099999	-0.058253968
Chr2	20100000	20149999	-0.016452991
Chr2	20150000	20199999	0.003703008
Chr2	20200000	20249999	0.001171004
Chr2	20250000	20299999	0.003442623
Chr2	20300000	20349999	0.001229358
Chr2	20350000	20399999	-0.007382298
Chr2	20400000	20449999	-0.007969925
Chr2	20450000	20499999	-0.003875686
Chr2	20500000	20549999	-0.003875686
Chr2	20550000	20599999	-0.001367837
Chr2	20600000	20649999	-0.003365949
Chr2	20650000	20699999	0.030968468
Chr2	20700000	20749999	0.028597285
Chr2	20750000	20799999	0.029396135
Chr2	20800000	20849999	0.047407407
Chr2	20850000	20899999	0.054132653
Chr2	20900000	20949999	0.036569767
Chr2	20950000	20999999	0.016954397
Chr2	21000000	21049999	0.007333333
Chr2	21050000	21099999	0.020518868
Chr2	21100000	21149999	0.015157729
Chr2	21150000	21199999	0.016779388
Chr2	21200000	21249999	0.018116883
Chr2	21250000	21299999	0.017310231
Chr2	21300000	21349999	0.019340102
Chr2	21350000	21399999	0.019018303
Chr2	21400000	21449999	0.013620955
Chr2	21450000	21499999	0.003434783
Chr2	21500000	21549999	0.003294798
Chr2	21550000	21599999	-0.001196581
Chr2	21600000	21649999	-0.001365576
Chr2	21650000	21699999	-0.0009299
Chr2	21700000	21749999	0.000652174
Chr2	21750000	21799999	0.000919708
Chr2	21800000	21849999	-0.008830769
Chr2	21850000	21899999	-0.013595506
Chr2	21900000	21949999	-0.010509804
Chr2	21950000	21999999	0.000338983
Chr2	22000000	22049999	0.012627737
Chr2	22050000	22099999	0.012313253
Chr2	22100000	22149999	-0.018291317
Chr2	22150000	22199999	-0.050578035
Chr2	22200000	22249999	-0.052090517
Chr2	22250000	22299999	-0.04287037
Chr2	22300000	22349999	-0.043743119
Chr2	22350000	22399999	-0.040094518
Chr2	22400000	22449999	-0.038141414
Chr2	22450000	22499999	-0.030065359
Chr2	22500000	22549999	-0.029978261
Chr2	22550000	22599999	-0.023886463
Chr2	22600000	22649999	-0.026903226
Chr2	22650000	22699999	-0.02802603
Chr2	22700000	22749999	-0.029630435
Chr2	22750000	22799999	-0.029433551
Chr2	22800000	22849999	-0.027339246
Chr2	22850000	22899999	-0.02703125
Chr2	22900000	22949999	-0.028383372
Chr2	22950000	22999999	-0.024677419
Chr2	23000000	23049999	-0.024447439
Chr2	23050000	23099999	-0.02565097
Chr2	23100000	23149999	-0.027926829
Chr2	23150000	23199999	-0.030104167
Chr3	0	49999	-0.268
Chr3	50000	99999	-0.268
Chr3	100000	149999	-0.2
Chr3	150000	199999	-0.2
Chr3	200000	249999	-0.154444444
Chr3	250000	299999	-0.154444444
Chr3	300000	349999	-0.177
Chr3	350000	399999	-0.19
Chr3	400000	449999	-0.19
Chr3	450000	499999	-0.19
Chr3	500000	549999	-0.190833333
Chr3	550000	599999	-0.203636364
Chr3	600000	649999	-0.17
Chr3	650000	699999	-0.105
Chr3	700000	749999	-0.094166667
Chr3	750000	799999	-0.099230769
Chr3	800000	849999	-0.099230769
Chr3	850000	899999	-0.067619048
Chr3	900000	949999	-0.0490625
Chr3	950000	999999	-0.039354839
Chr3	1000000	1049999	-0.047419355
Chr3	1050000	1099999	-0.0590625
Chr3	1100000	1149999	-0.065483871
Chr3	1150000	1199999	-0.065625
Chr3	1200000	1249999	-0.065862069
Chr3	1250000	1299999	-0.065862069
Chr3	1300000	1349999	-0.054642857
Chr3	1350000	1399999	-0.044814815
Chr3	1400000	1449999	-0.044814815
Chr3	1450000	1499999	-0.044814815
Chr3	1500000	1549999	-0.038846154
Chr3	1550000	1599999	-0.038846154
Chr3	1600000	1649999	-0.038846154
Chr3	1650000	1699999	-0.0452
Chr3	1700000	1749999	-0.045652174
Chr3	1750000	1799999	-0.033478261
Chr3	1800000	1849999	-0.02275
Chr3	1850000	1899999	-0.024375
Chr3	1900000	1949999	-0.028181818
Chr3	1950000	1999999	-0.028181818
Chr3	2000000	2049999	-0.023809524
Chr3	2.05e+06	2099999	-0.004
Chr3	2100000	2149999	-0.004
Chr3	2150000	2199999	-0.000526316
Chr3	2200000	2249999	-0.000526316
Chr3	2250000	2299999	-0.000526316
Chr3	2300000	2349999	-0.021904762
Chr3	2350000	2399999	-0.021904762
Chr3	2400000	2449999	-0.021904762
Chr3	2450000	2499999	-0.030512821
Chr3	2500000	2549999	-0.030512821
Chr3	2550000	2599999	-0.030512821
Chr3	2600000	2649999	-0.030512821
Chr3	2650000	2699999	-0.023902439
Chr3	2700000	2749999	-0.023902439
Chr3	2750000	2799999	-0.0275
Chr3	2800000	2849999	-0.04173913
Chr3	2850000	2899999	-0.038333333
Chr3	2900000	2949999	-0.0464
Chr3	2950000	2999999	-0.0464
Chr3	3000000	3049999	-0.029302326
Chr3	3050000	3099999	-0.0275
Chr3	3100000	3149999	-0.0275
Chr3	3150000	3199999	-0.0275
Chr3	3200000	3249999	-0.0275
Chr3	3250000	3299999	-0.03
Chr3	3300000	3349999	-0.0338
Chr3	3350000	3399999	-0.021272727
Chr3	3400000	3449999	-0.021272727
Chr3	3450000	3499999	-0.011891892
Chr3	3500000	3549999	-0.035319149
Chr3	3550000	3599999	-0.035319149
Chr3	3600000	3649999	-0.035319149
Chr3	3650000	3699999	-0.041555556
Chr3	3700000	3749999	-0.041555556
Chr3	3750000	3799999	-0.047173913
Chr3	3800000	3849999	-0.047173913
Chr3	3850000	3899999	-0.049111111
Chr3	3900000	3949999	-0.046046512
Chr3	3950000	3999999	-0.046046512
Chr3	4000000	4049999	-0.067692308
Chr3	4050000	4099999	-0.0724
Chr3	4.1e+06	4.15e+06	-0.0724
Chr3	4.15e+06	4199999	-0.068076923
Chr3	4200000	4249999	-0.068076923
Chr3	4250000	4299999	-0.06826087
Chr3	4300000	4349999	-0.062631579
Chr3	4350000	4399999	-0.122142857
Chr3	4400000	4449999	-0.122142857
Chr3	4450000	4499999	-0.122142857
Chr3	4500000	4549999	-0.09
Chr3	4550000	4599999	-0.127777778
Chr3	4600000	4649999	-0.121
Chr3	4650000	4699999	-0.114666667
Chr3	4700000	4749999	-0.10375
Chr3	4750000	4799999	-0.095217391
Chr3	4800000	4849999	-0.095217391
Chr3	4850000	4899999	-0.095217391
Chr3	4900000	4949999	-0.095217391
Chr3	4950000	4999999	-0.094
Chr3	5000000	5049999	-0.1056
Chr3	5050000	5099999	-0.1056
Chr3	5100000	5149999	-0.113846154
Chr3	5150000	5199999	-0.12
Chr3	5200000	5249999	-0.121481481
Chr3	5250000	5299999	-0.117142857
Chr3	5300000	5349999	-0.108518519
Chr3	5350000	5399999	-0.108518519
Chr3	5400000	5449999	-0.108518519
Chr3	5450000	5499999	-0.119285714
Chr3	5500000	5549999	-0.129583333
Chr3	5550000	5599999	-0.088
Chr3	5600000	5649999	-0.089166667
Chr3	5650000	5699999	-0.085789474
Chr3	5700000	5749999	0.006666667
Chr3	5750000	5799999	0.006666667
Chr3	5800000	5849999	0.004375
Chr3	5850000	5899999	-0.0005
Chr3	5900000	5949999	-0.022272727
Chr3	5950000	5999999	-0.021428571
Chr3	6000000	6049999	-0.026666667
Chr3	6050000	6099999	-0.046818182
Chr3	6100000	6149999	-0.03875
Chr3	6150000	6199999	-0.0528
Chr3	6200000	6249999	-0.0575
Chr3	6250000	6299999	-0.102307692
Chr3	6300000	6349999	-0.123103448
Chr3	6350000	6399999	-0.128
Chr3	6400000	6449999	-0.270641026
Chr3	6450000	6499999	-0.266794872
Chr3	6500000	6549999	-0.270125
Chr3	6550000	6599999	-0.285696203
Chr3	6600000	6649999	-0.282592593
Chr3	6650000	6699999	-0.279761905
Chr3	6700000	6749999	-0.309620253
Chr3	6750000	6799999	-0.305
Chr3	6800000	6849999	-0.311071429
Chr3	6850000	6899999	-0.325243902
Chr3	6900000	6949999	-0.329058824
Chr3	6950000	6999999	-0.331547619
Chr3	7000000	7049999	-0.332941176
Chr3	7050000	7099999	-0.329431818
Chr3	7100000	7149999	-0.331868132
Chr3	7150000	7199999	-0.325326087
Chr3	7200000	7249999	-0.316631579
Chr3	7250000	7299999	-0.314631579
Chr3	7300000	7349999	-0.315
Chr3	7350000	7399999	-0.315869565
Chr3	7400000	7449999	-0.261304348
Chr3	7450000	7499999	-0.262340426
Chr3	7500000	7549999	-0.249591837
Chr3	7550000	7599999	-0.244791667
Chr3	7600000	7649999	-0.250638298
Chr3	7650000	7699999	-0.261909091
Chr3	7700000	7749999	-0.213315789
Chr3	7750000	7799999	-0.233737024
Chr3	7800000	7849999	-0.240939759
Chr3	7850000	7899999	-0.243952484
Chr3	7900000	7949999	-0.243006536
Chr3	7950000	7999999	-0.243006536
Chr3	8000000	8049999	-0.24017316
Chr3	8.05e+06	8.1e+06	-0.233234043
Chr3	8100000	8149999	-0.233233405
Chr3	8150000	8199999	-0.232939914
Chr3	8.2e+06	8.25e+06	-0.234313305
Chr3	8250000	8299999	-0.232982833
Chr3	8.3e+06	8.35e+06	-0.237170172
Chr3	8350000	8399999	-0.231972318
Chr3	8400000	8449999	-0.231327586
Chr3	8450000	8499999	-0.231401384
Chr3	8500000	8549999	-0.228581315
Chr3	8550000	8599999	-0.199936102
Chr3	8600000	8649999	-0.201052632
Chr3	8650000	8699999	-0.192431507
Chr3	8700000	8749999	-0.19826087
Chr3	8750000	8799999	-0.18
Chr3	8800000	8849999	-0.133674912
Chr3	8850000	8899999	-0.005181818
Chr3	8900000	8949999	0.064118896
Chr3	8950000	8999999	0.098823529
Chr3	9000000	9049999	0.097676768
Chr3	9050000	9099999	0.099381443
Chr3	9100000	9149999	0.100874786
Chr3	9150000	9199999	0.100754717
Chr3	9200000	9249999	0.103275862
Chr3	9250000	9299999	0.104627383
Chr3	9300000	9349999	0.145846154
Chr3	9350000	9399999	0.18640257
Chr3	9400000	9449999	0.188704104
Chr3	9450000	9499999	0.188862661
Chr3	9500000	9549999	0.202017857
Chr3	9550000	9599999	0.21028626
Chr3	9600000	9649999	0.231027523
Chr3	9650000	9699999	0.231690909
Chr3	9700000	9749999	0.238108926
Chr3	9750000	9799999	0.239049034
Chr3	9800000	9849999	0.240418535
Chr3	9850000	9899999	0.237971919
Chr3	9900000	9949999	0.235632353
Chr3	9950000	9999999	0.228597997
Chr3	10000000	10049999	0.230729614
Chr3	10050000	10099999	0.229845938
Chr3	10100000	10149999	0.22425648
Chr3	10150000	10199999	0.221767881
Chr3	10200000	10249999	0.22145749
Chr3	10250000	10299999	0.221927224
Chr3	10300000	10349999	0.222026846
Chr3	10350000	10399999	0.221892617
Chr3	10400000	10449999	0.221045161
Chr3	10450000	10499999	0.216602052
Chr3	10500000	10549999	0.209987229
Chr3	10550000	10599999	0.207248062
Chr3	10600000	10649999	0.205566038
Chr3	10650000	10699999	0.206032389
Chr3	10700000	10749999	0.194856688
Chr3	10750000	10799999	0.196077886
Chr3	10800000	10849999	0.18537961
Chr3	10850000	10899999	0.184831776
Chr3	10900000	10949999	0.175539267
Chr3	10950000	10999999	0.171879607
Chr3	11000000	11049999	0.172204433
Chr3	11050000	11099999	0.171894605
Chr3	11100000	11149999	0.176343669
Chr3	11150000	11199999	0.179049479
Chr3	11200000	11249999	0.18067052
Chr3	11250000	11299999	0.184351759
Chr3	11300000	11349999	0.185112414
Chr3	11350000	11399999	0.184471624
Chr3	11400000	11449999	0.182902299
Chr3	11450000	11499999	0.185489443
Chr3	11500000	11549999	0.187272727
Chr3	11550000	11599999	0.190104839
Chr3	11600000	11649999	0.18681891
Chr3	11650000	11699999	0.186798387
Chr3	11700000	11749999	0.186768244
Chr3	11750000	11799999	0.184593886
Chr3	11800000	11849999	0.191420997
Chr3	11850000	11899999	0.192115385
Chr3	11900000	11949999	0.196821589
Chr3	11950000	11999999	0.196766917
Chr3	12000000	12049999	0.19685241
Chr3	12050000	12099999	0.196631737
Chr3	12100000	12149999	0.194583333
Chr3	12150000	12199999	0.192903704
Chr3	12200000	12249999	0.194072165
Chr3	12250000	12299999	0.200791506
Chr3	12300000	12349999	0.199569672
Chr3	12350000	12399999	0.199572301
Chr3	12400000	12449999	0.203484163
Chr3	12450000	12499999	0.198134111
Chr3	12500000	12549999	0.193614458
Chr3	12550000	12599999	0.177535211
Chr3	12600000	12649999	0.167583893
Chr3	12650000	12699999	0.165394737
Chr3	12700000	12749999	0.166351351
Chr3	12750000	12799999	0.156898734
Chr3	12800000	12849999	0.157721519
Chr3	12850000	12899999	0.153950617
Chr3	12900000	12949999	0.155541401
Chr3	12950000	12999999	0.155541401
Chr3	13000000	13049999	0.154358974
Chr3	13050000	13099999	0.154210526
Chr3	13100000	13149999	0.162364865
Chr3	13150000	13199999	0.165
Chr3	13200000	13249999	0.161459854
Chr3	13250000	13299999	0.047714286
Chr3	13300000	13349999	0.047536232
Chr3	13350000	13399999	0.033424658
Chr3	13400000	13449999	0.029571429
Chr3	13450000	13499999	0.039583333
Chr3	13500000	13549999	0.044929577
Chr3	13550000	13599999	0.038676471
Chr3	13600000	13649999	0.052954545
Chr3	13650000	13699999	0.034318182
Chr3	13700000	13749999	0.018536585
Chr3	13750000	13799999	-0.000714286
Chr3	13800000	13849999	-0.018157895
Chr3	13850000	13899999	-0.0359375
Chr3	13900000	13949999	-0.039473684
Chr3	13950000	13999999	-0.0392
Chr3	14000000	14049999	-0.047818182
Chr3	14050000	14099999	-0.045535714
Chr3	14100000	14149999	-0.038965517
Chr3	14150000	14199999	-0.038965517
Chr3	14200000	14249999	-0.032615385
Chr3	14250000	14299999	-0.032615385
Chr3	14300000	14349999	-0.032615385
Chr3	14350000	14399999	-0.022077922
Chr3	14400000	14449999	-0.027977528
Chr3	14450000	14499999	-0.033181818
Chr3	14500000	14549999	-0.026464646
Chr3	14550000	14599999	-0.031333333
Chr3	14600000	14649999	-0.024310345
Chr3	14650000	14699999	-0.020614035
Chr3	14700000	14749999	-0.017355372
Chr3	14750000	14799999	-0.0175
Chr3	14800000	14849999	-0.01733945
Chr3	14850000	14899999	-0.012982456
Chr3	14900000	14949999	-0.010462963
Chr3	14950000	14999999	-0.004795918
Chr3	15000000	15049999	0.002150538
Chr3	15050000	15099999	-0.001875
Chr3	15100000	15149999	-0.005377358
Chr3	15150000	15199999	-0.00671875
Chr3	15200000	15249999	-0.008306452
Chr3	15250000	15299999	-0.010077519
Chr3	15300000	15349999	-0.010077519
Chr3	15350000	15399999	0.000940171
Chr3	15400000	15449999	-0.00350365
Chr3	15450000	15499999	-0.085228216
Chr3	15500000	15549999	-0.097608247
Chr3	15550000	15599999	-0.108969466
Chr3	15600000	15649999	-0.109980732
Chr3	15650000	15699999	-0.109673077
Chr3	15700000	15749999	-0.110947776
Chr3	15750000	15799999	-0.11044316
Chr3	15800000	15849999	-0.109942197
Chr3	15850000	15899999	-0.110831721
Chr3	15900000	15949999	-0.111040462
Chr3	15950000	15999999	-0.11061657
Chr3	16000000	16049999	-0.110633397
Chr3	16050000	16099999	-0.110909091
Chr3	1.61e+07	1.615e+07	-0.11188716
Chr3	1.615e+07	1.62e+07	-0.115110664
Chr3	16200000	16249999	-0.114808853
Chr3	16250000	16299999	-0.115426829
Chr3	16300000	16349999	-0.11375
Chr3	1.635e+07	1.64e+07	-0.119416499
Chr3	1.64e+07	1.645e+07	-0.123012821
Chr3	16450000	16499999	-0.096417112
Chr3	16500000	16549999	-0.068231293
Chr3	16550000	16599999	-0.003302752
Chr3	1.66e+07	1.665e+07	-0.003203883
Chr3	1.665e+07	1.67e+07	0.000825688
Chr3	16700000	16749999	-0.110747126
Chr3	16750000	16799999	-0.121535088
Chr3	16800000	16849999	-0.120633188
Chr3	16850000	16899999	-0.121802198
Chr3	16900000	16949999	-0.120568928
Chr3	16950000	16999999	-0.120877193
Chr3	17000000	17049999	-0.118347826
Chr3	17050000	17099999	-0.118069414
Chr3	17100000	17149999	-0.11986755
Chr3	17150000	17199999	-0.120152174
Chr3	17200000	17249999	-0.119370933
Chr3	17250000	17299999	-0.116921444
Chr3	17300000	17349999	-0.108011152
Chr3	17350000	17399999	-0.103083942
Chr3	17400000	17449999	-0.096818182
Chr3	17450000	17499999	-0.101657941
Chr3	17500000	17549999	-0.081414474
Chr3	17550000	17599999	0.00419026
Chr3	17600000	17649999	0.009694989
Chr3	17650000	17699999	0.009612069
Chr3	17700000	17749999	0.060825175
Chr3	17750000	17799999	0.093939394
Chr3	17800000	17849999	0.090617089
Chr3	17850000	17899999	0.09111811
Chr3	17900000	17949999	0.09091195
Chr3	17950000	17999999	0.088513932
Chr3	18000000	18049999	0.087630769
Chr3	18050000	18099999	0.087090352
Chr3	18100000	18149999	0.054253286
Chr3	18150000	18199999	0.068108696
Chr3	18200000	18249999	0.090822397
Chr3	18250000	18299999	0.109956647
Chr3	18300000	18349999	0.12986399
Chr3	18350000	18399999	0.070879703
Chr3	18400000	18449999	0.044476636
Chr3	18450000	18499999	0.010390905
Chr3	18500000	18549999	-0.008507241
Chr3	18550000	18599999	-0.03468551
Chr3	18600000	18649999	-0.036944109
Chr3	18650000	18699999	-0.03736757
Chr3	18700000	18749999	-0.036538619
Chr3	18750000	18799999	-0.035887659
Chr3	18800000	18849999	-0.03534998
Chr3	18850000	18899999	-0.035476093
Chr3	18900000	18949999	-0.035434871
Chr3	18950000	18999999	-0.034564165
Chr3	19000000	19049999	-0.03369609
Chr3	19050000	19099999	-0.033451327
Chr3	19100000	19149999	-0.031304159
Chr3	19150000	19199999	-0.039900632
Chr3	19200000	19249999	-0.065324284
Chr3	19250000	19299999	-0.102386949
Chr3	19300000	19349999	-0.147232084
Chr3	19350000	19399999	-0.135413081
Chr3	19400000	19449999	-0.136477916
